epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
211,val,2467.916294,2465.331543,5530.826660,2465.331543,5530.826660,0.000000,,2025-11-21T09:12:20+00:00,2467.916294,2465.331543
212,train,1393.647507,1393.354614,2698.404785,1393.354614,2698.404785,0.000000,5.785,2025-11-21T09:12:26+00:00,,
212,val,2475.017358,2472.010986,5493.723145,2472.010986,5493.723145,0.000000,,2025-11-21T09:12:26+00:00,2475.017358,2472.010986
213,train,1392.830656,1392.597046,2698.965332,1392.597046,2698.965332,0.000000,5.716,2025-11-21T09:12:32+00:00,,
213,val,2477.916064,2474.514160,5520.377930,2474.514160,5520.377930,0.000000,,2025-11-21T09:12:32+00:00,2477.916064,2474.514160
214,train,1396.573751,1395.775757,2704.222900,1395.775757,2704.222900,0.000000,5.839,2025-11-21T09:12:37+00:00,,
214,val,2490.940574,2488.269775,5519.945312,2488.269775,5519.945312,0.000000,,2025-11-21T09:12:37+00:00,2490.940574,2488.269775
215,train,1394.517919,1393.337891,2698.545654,1393.337891,2698.545654,0.000000,5.866,2025-11-21T09:12:43+00:00,,
215,val,2447.387162,2444.054199,5504.432617,2444.054199,5504.432617,0.000000,,2025-11-21T09:12:43+00:00,2447.387162,2444.054199
216,train,1393.307510,1393.282227,2698.699707,1393.282227,2698.699707,0.000000,5.905,2025-11-21T09:12:49+00:00,,
216,val,2515.975312,2513.267090,5514.560547,2513.267090,5514.560547,0.000000,,2025-11-21T09:12:49+00:00,2515.975312,2513.267090
217,train,1381.986136,1381.841919,2685.651611,1381.841919,2685.651611,0.000000,5.835,2025-11-21T09:12:55+00:00,,
217,val,2455.348877,2453.333740,5514.553223,2453.333740,5514.553223,0.000000,,2025-11-21T09:12:55+00:00,2455.348877,2453.333740
218,train,1397.916263,1397.852051,2709.665039,1397.852051,2709.665039,0.000000,5.779,2025-11-21T09:13:01+00:00,,
218,val,2459.947844,2457.454590,5499.172852,2457.454590,5499.172852,0.000000,,2025-11-21T09:13:01+00:00,2459.947844,2457.454590
219,train,1382.683985,1382.734253,2691.676025,1382.734253,2691.676025,0.000000,5.862,2025-11-21T09:13:07+00:00,,
219,val,2486.940222,2484.727295,5542.211426,2484.727295,5542.211426,0.000000,,2025-11-21T09:13:07+00:00,2486.940222,2484.727295
220,train,1376.322438,1376.243530,2677.343994,1376.243530,2677.343994,0.000000,5.850,2025-11-21T09:13:12+00:00,,
220,val,2475.812729,2473.280029,5536.868164,2473.280029,5536.868164,0.000000,,2025-11-21T09:13:12+00:00,2475.812729,2473.280029
221,train,1384.426788,1382.588989,2690.156982,1382.588989,2690.156982,0.000000,5.874,2025-11-21T09:13:18+00:00,,
221,val,2515.703842,2513.957275,5541.364258,2513.957275,5541.364258,0.000000,,2025-11-21T09:13:18+00:00,2515.703842,2513.957275
222,train,1390.476502,1388.958374,2699.171631,1388.958374,2699.171631,0.000000,5.892,2025-11-21T09:13:24+00:00,,
222,val,2485.425246,2483.214111,5521.836426,2483.214111,5521.836426,0.000000,,2025-11-21T09:13:24+00:00,2485.425246,2483.214111
223,train,1383.503004,1383.162720,2693.249512,1383.162720,2693.249512,0.000000,5.778,2025-11-21T09:13:30+00:00,,
223,val,2515.818362,2513.498291,5515.711426,2513.498291,5515.711426,0.000000,,2025-11-21T09:13:30+00:00,2515.818362,2513.498291
224,train,1374.445660,1374.334229,2669.770508,1374.334229,2669.770508,0.000000,5.874,2025-11-21T09:13:36+00:00,,
224,val,2459.787341,2458.015625,5500.469238,2458.015625,5500.469238,0.000000,,2025-11-21T09:13:36+00:00,2459.787341,2458.015625
225,train,1382.065606,1380.665771,2677.596680,1380.665771,2677.596680,0.000000,5.792,2025-11-21T09:13:42+00:00,,
225,val,2476.355609,2474.239746,5485.011230,2474.239746,5485.011230,0.000000,,2025-11-21T09:13:42+00:00,2476.355609,2474.239746
226,train,1376.602712,1377.042358,2666.572266,1377.042358,2666.572266,0.000000,5.932,2025-11-21T09:13:48+00:00,,
226,val,2489.109958,2486.772217,5495.804199,2486.772217,5495.804199,0.000000,,2025-11-21T09:13:48+00:00,2489.109958,2486.772217
227,train,1383.311144,1382.346802,2681.443604,1382.346802,2681.443604,0.000000,5.797,2025-11-21T09:13:53+00:00,,
227,val,2482.171085,2479.595703,5525.307617,2479.595703,5525.307617,0.000000,,2025-11-21T09:13:53+00:00,2482.171085,2479.595703
228,train,1379.078845,1379.161499,2678.062500,1379.161499,2678.062500,0.000000,5.718,2025-11-21T09:13:59+00:00,,
228,val,2458.178000,2455.738281,5495.342285,2455.738281,5495.342285,0.000000,,2025-11-21T09:13:59+00:00,2458.178000,2455.738281
229,train,1391.566086,1390.483521,2690.719238,1390.483521,2690.719238,0.000000,5.832,2025-11-21T09:14:05+00:00,,
229,val,2511.847409,2509.688477,5512.461426,2509.688477,5512.461426,0.000000,,2025-11-21T09:14:05+00:00,2511.847409,2509.688477
230,train,1376.711230,1376.648560,2659.144531,1376.648560,2659.144531,0.000000,5.763,2025-11-21T09:14:11+00:00,,
230,val,2491.297279,2488.936035,5538.410645,2488.936035,5538.410645,0.000000,,2025-11-21T09:14:11+00:00,2491.297279,2488.936035
231,train,1380.801872,1379.874023,2675.039795,1379.874023,2675.039795,0.000000,5.791,2025-11-21T09:14:17+00:00,,
231,val,2482.756444,2480.755371,5535.467285,2480.755371,5535.467285,0.000000,,2025-11-21T09:14:17+00:00,2482.756444,2480.755371
232,train,1372.213429,1371.551270,2664.729980,1371.551270,2664.729980,0.000000,5.795,2025-11-21T09:14:22+00:00,,
232,val,2466.031860,2465.035645,5506.763672,2465.035645,5506.763672,0.000000,,2025-11-21T09:14:22+00:00,2466.031860,2465.035645
233,train,1383.144223,1380.876221,2675.721191,1380.876221,2675.721191,0.000000,5.816,2025-11-21T09:14:28+00:00,,
233,val,2495.867097,2493.960938,5500.229492,2493.960938,5500.229492,0.000000,,2025-11-21T09:14:28+00:00,2495.867097,2493.960938
234,train,1381.631546,1380.592529,2674.512939,1380.592529,2674.512939,0.000000,5.716,2025-11-21T09:14:34+00:00,,
234,val,2464.908272,2463.084229,5471.385742,2463.084229,5471.385742,0.000000,,2025-11-21T09:14:34+00:00,2464.908272,2463.084229
235,train,1382.420347,1381.337036,2676.018311,1381.337036,2676.018311,0.000000,5.780,2025-11-21T09:14:40+00:00,,
235,val,2441.818284,2439.523682,5496.049805,2439.523682,5496.049805,0.000000,,2025-11-21T09:14:40+00:00,2441.818284,2439.523682
236,train,1373.558814,1372.884277,2664.219482,1372.884277,2664.219482,0.000000,5.834,2025-11-21T09:14:45+00:00,,
236,val,2477.276626,2474.425293,5480.270508,2474.425293,5480.270508,0.000000,,2025-11-21T09:14:45+00:00,2477.276626,2474.425293
237,train,1373.257180,1372.944092,2659.333984,1372.944092,2659.333984,0.000000,5.897,2025-11-21T09:14:51+00:00,,
237,val,2458.805776,2456.161377,5466.448730,2456.161377,5466.448730,0.000000,,2025-11-21T09:14:51+00:00,2458.805776,2456.161377
238,train,1380.355826,1378.397461,2669.343262,1378.397461,2669.343262,0.000000,5.830,2025-11-21T09:14:57+00:00,,
238,val,2485.441195,2482.731934,5537.266602,2482.731934,5537.266602,0.000000,,2025-11-21T09:14:57+00:00,2485.441195,2482.731934
239,train,1367.446259,1366.100586,2642.525879,1366.100586,2642.525879,0.000000,5.925,2025-11-21T09:15:03+00:00,,
239,val,2450.522313,2447.580811,5471.155762,2447.580811,5471.155762,0.000000,,2025-11-21T09:15:03+00:00,2450.522313,2447.580811
240,train,1380.470981,1379.148438,2669.959717,1379.148438,2669.959717,0.000000,5.913,2025-11-21T09:15:09+00:00,,
240,val,2450.988183,2448.429932,5476.029297,2448.429932,5476.029297,0.000000,,2025-11-21T09:15:09+00:00,2450.988183,2448.429932
241,train,1365.378032,1365.291504,2663.127686,1365.291504,2663.127686,0.000000,5.799,2025-11-21T09:15:15+00:00,,
241,val,2464.011496,2461.550781,5484.306641,2461.550781,5484.306641,0.000000,,2025-11-21T09:15:15+00:00,2464.011496,2461.550781
242,train,1375.674786,1374.747314,2665.195557,1374.747314,2665.195557,0.000000,5.739,2025-11-21T09:15:21+00:00,,
242,val,2453.244551,2450.604736,5497.076660,2450.604736,5497.076660,0.000000,,2025-11-21T09:15:21+00:00,2453.244551,2450.604736
243,train,1376.646828,1374.671143,2656.910645,1374.671143,2656.910645,0.000000,5.873,2025-11-21T09:15:26+00:00,,
243,val,2476.789043,2474.188965,5490.015625,2474.188965,5490.015625,0.000000,,2025-11-21T09:15:26+00:00,2476.789043,2474.188965
244,train,1358.026861,1357.925171,2645.047119,1357.925171,2645.047119,0.000000,5.958,2025-11-21T09:15:32+00:00,,
244,val,2496.626833,2493.897461,5498.705078,2493.897461,5498.705078,0.000000,,2025-11-21T09:15:32+00:00,2496.626833,2493.897461
245,train,1371.431115,1371.062256,2653.128906,1371.062256,2653.128906,0.000000,5.779,2025-11-21T09:15:38+00:00,,
245,val,2486.334219,2483.975586,5548.635742,2483.975586,5548.635742,0.000000,,2025-11-21T09:15:38+00:00,2486.334219,2483.975586
246,train,1371.431995,1371.468994,2652.530029,1371.468994,2652.530029,0.000000,5.715,2025-11-21T09:15:44+00:00,,
246,val,2457.956174,2456.075684,5533.022461,2456.075684,5533.022461,0.000000,,2025-11-21T09:15:44+00:00,2457.956174,2456.075684
247,train,1389.626126,1387.944702,2682.316895,1387.944702,2682.316895,0.000000,5.831,2025-11-21T09:15:50+00:00,,
247,val,2456.361177,2454.292236,5488.848145,2454.292236,5488.848145,0.000000,,2025-11-21T09:15:50+00:00,2456.361177,2454.292236
248,train,1374.718338,1374.466919,2665.095947,1374.466919,2665.095947,0.000000,5.712,2025-11-21T09:15:55+00:00,,
248,val,2473.993282,2471.771973,5520.811035,2471.771973,5520.811035,0.000000,,2025-11-21T09:15:55+00:00,2473.993282,2471.771973
249,train,1371.958893,1371.257446,2663.975098,1371.257446,2663.975098,0.000000,5.829,2025-11-21T09:16:01+00:00,,
249,val,2493.790087,2491.046875,5506.154785,2491.046875,5506.154785,0.000000,,2025-11-21T09:16:01+00:00,2493.790087,2491.046875
250,train,1375.145647,1373.405151,2669.654053,1373.405151,2669.654053,0.000000,5.746,2025-11-21T09:16:07+00:00,,
250,val,2483.678385,2480.780518,5523.848145,2480.780518,5523.848145,0.000000,,2025-11-21T09:16:07+00:00,2483.678385,2480.780518
251,train,1362.500692,1361.712158,2642.307617,1361.712158,2642.307617,0.000000,5.900,2025-11-21T09:16:13+00:00,,
251,val,2454.038752,2450.874268,5506.218262,2450.874268,5506.218262,0.000000,,2025-11-21T09:16:13+00:00,2454.038752,2450.874268
252,train,1372.631221,1372.683350,2663.084473,1372.683350,2663.084473,0.000000,5.886,2025-11-21T09:16:19+00:00,,
252,val,2496.258614,2493.133545,5528.179688,2493.133545,5528.179688,0.000000,,2025-11-21T09:16:19+00:00,2496.258614,2493.133545
253,train,1366.805333,1366.395996,2636.074463,1366.395996,2636.074463,0.000000,5.768,2025-11-21T09:16:25+00:00,,
253,val,2482.621461,2480.396240,5479.273438,2480.396240,5479.273438,0.000000,,2025-11-21T09:16:25+00:00,2482.621461,2480.396240
254,train,1372.338550,1371.697021,2662.366211,1371.697021,2662.366211,0.000000,5.959,2025-11-21T09:16:31+00:00,,
254,val,2457.304403,2454.984619,5510.456543,2454.984619,5510.456543,0.000000,,2025-11-21T09:16:31+00:00,2457.304403,2454.984619
255,train,1385.388369,1384.961304,2663.300049,1384.961304,2663.300049,0.000000,5.875,2025-11-21T09:16:36+00:00,,
255,val,2457.726021,2455.062012,5502.405273,2455.062012,5502.405273,0.000000,,2025-11-21T09:16:36+00:00,2457.726021,2455.062012
256,train,1363.106341,1363.243286,2649.325684,1363.243286,2649.325684,0.000000,5.819,2025-11-21T09:16:42+00:00,,
256,val,2458.777232,2456.577148,5516.103027,2456.577148,5516.103027,0.000000,,2025-11-21T09:16:42+00:00,2458.777232,2456.577148
257,train,1365.545906,1363.690186,2643.145508,1363.690186,2643.145508,0.000000,5.916,2025-11-21T09:16:48+00:00,,
257,val,2452.597623,2450.398438,5512.229492,2450.398438,5512.229492,0.000000,,2025-11-21T09:16:48+00:00,2452.597623,2450.398438
258,train,1362.172499,1360.024536,2628.334717,1360.024536,2628.334717,0.000000,5.880,2025-11-21T09:16:54+00:00,,
258,val,2475.707164,2472.725342,5552.242188,2472.725342,5552.242188,0.000000,,2025-11-21T09:16:54+00:00,2475.707164,2472.725342
259,train,1366.251389,1365.695068,2644.986084,1365.695068,2644.986084,0.000000,5.864,2025-11-21T09:17:00+00:00,,
259,val,2475.823293,2473.421631,5523.541016,2473.421631,5523.541016,0.000000,,2025-11-21T09:17:00+00:00,2475.823293,2473.421631
260,train,1358.555625,1358.512695,2642.775879,1358.512695,2642.775879,0.000000,5.928,2025-11-21T09:17:06+00:00,,
260,val,2501.301405,2498.701904,5518.458984,2498.701904,5518.458984,0.000000,,2025-11-21T09:17:06+00:00,2501.301405,2498.701904
261,train,1364.628097,1364.861450,2639.051270,1364.861450,2639.051270,0.000000,5.892,2025-11-21T09:17:12+00:00,,
261,val,2453.109509,2450.204590,5497.132324,2450.204590,5497.132324,0.000000,,2025-11-21T09:17:12+00:00,2453.109509,2450.204590
262,train,1370.077602,1368.949829,2655.768555,1368.949829,2655.768555,0.000000,5.924,2025-11-21T09:17:18+00:00,,
262,val,2479.396647,2476.589355,5551.467773,2476.589355,5551.467773,0.000000,,2025-11-21T09:17:18+00:00,2479.396647,2476.589355
263,train,1362.265226,1360.619263,2635.493652,1360.619263,2635.493652,0.000000,5.816,2025-11-21T09:17:23+00:00,,
263,val,2474.436733,2471.685303,5512.965332,2471.685303,5512.965332,0.000000,,2025-11-21T09:17:23+00:00,2474.436733,2471.685303
264,train,1364.226825,1362.617798,2640.834229,1362.617798,2640.834229,0.000000,5.768,2025-11-21T09:17:29+00:00,,
264,val,2464.595441,2462.007568,5529.153809,2462.007568,5529.153809,0.000000,,2025-11-21T09:17:29+00:00,2464.595441,2462.007568
265,train,1361.382937,1361.104492,2643.213379,1361.104492,2643.213379,0.000000,5.721,2025-11-21T09:17:35+00:00,,
265,val,2455.211037,2452.299072,5512.642090,2452.299072,5512.642090,0.000000,,2025-11-21T09:17:35+00:00,2455.211037,2452.299072
